candle_size,gap_size,noisy_day,percentage,day_of_week,session,entry_day_of_week,entry_session,highest_of_day,highest_of_week,total_volume,success
4.11,0.4800000000000182,False,0.0020757785432176084,4,Tokyo,4,Tokyo,False,False,3659,True
6.1,1.4400000000000546,False,0.0030804969195030803,4,Tokyo,4,Tokyo,False,False,7768,True
5.8,0.5499999999999545,False,0.0029215022566086396,4,Tokyo,4,Tokyo,True,True,6331,True
4.08,0.2599999999999909,False,0.0020560578115078765,4,Tokyo,4,Tokyo,False,False,4290,True
10.9,0.10000000000013642,False,0.005482787066658619,4,London,4,New York,True,True,15236,True
13.76,7.289999999999964,False,0.006910128158772247,4,London,4,London,True,True,18501,True
8.97,1.9600000000000364,False,0.004491265315114585,4,London,4,London,True,True,11614,True
5.05,0.36000000000012733,False,0.0025488701691339394,4,New York,4,New York,False,False,5336,True
10.53,0.2300000000000182,False,0.005321944809461235,0,New York,0,New York,True,True,2284,True
5.18,1.9099999999998545,False,0.002627667615264821,0,Sydney,1,Tokyo,False,False,3571,True
6.84,0.4700000000000273,False,0.00346615181136837,0,Sydney,0,London,False,False,3521,True
2.88,0.029999999999972715,False,0.0014530996937390575,0,Tokyo,0,Tokyo,True,True,4900,True
3.97,0.17000000000007276,False,0.0020058406847141804,0,London,0,London,False,False,2972,True
5.03,0.2999999999999545,False,0.002543641402188644,0,London,0,London,False,False,17008,True
5.67,0.35999999999989996,False,0.002864533338722226,0,London,0,London,False,False,8114,False
6.29,2.189999999999827,False,0.00317877447883765,1,Sydney,1,Sydney,True,False,3803,True
5.76,0.10000000000013642,False,0.002932402024171953,1,London,1,London,False,False,5759,True
8.71,0.4700000000000273,False,0.004421095375869246,1,London,2,London,False,False,9752,True
8.25,2.7200000000000273,False,0.00418611731276639,1,London,2,Tokyo,False,False,9006,True
8.2,0.3500000000001364,False,0.004155180801037781,1,London,2,New York,False,False,8632,True
7.14,2.259999999999991,False,0.0036133054660101313,1,London,1,New York,False,False,8302,True
3.91,0.6199999999998909,False,0.001977154010689779,1,New York,1,New York,False,False,5323,False
1.14,0.14999999999986358,False,0.0005782399188435201,2,Sydney,2,Sydney,True,False,551,True
2.71,0.16999999999984539,False,0.0013732574579028178,2,Sydney,2,Sydney,True,False,1097,True
2.77,0.9700000000000273,False,0.001403355895108013,2,Sydney,2,Sydney,True,False,1461,True
2.89,0.009999999999990905,False,0.0014638470305179182,2,Sydney,2,Sydney,True,False,1661,True
3.45,0.4799999999997908,False,0.0017474547941042397,2,Sydney,2,Sydney,False,False,2081,True
3.97,0.9800000000000182,False,0.002009129647061205,2,Tokyo,2,Tokyo,False,False,3386,True
4.53,0.8500000000001364,False,0.0022948095763974025,2,Tokyo,2,Tokyo,False,False,3698,True
11.11,0.8600000000001273,False,0.005590555935751379,2,London,2,London,True,True,16447,True
12.35,4.1599999999998545,False,0.006222508855108755,2,London,2,London,False,False,13094,True
8.44,2.9300000000000637,False,0.004251910588970221,2,New York,2,New York,False,False,10538,True
3.91,0.5,False,0.0019731729226173055,3,New York,3,London,True,False,1452,True
5.58,1.2200000000000273,False,0.002812287377466421,3,New York,3,New York,True,False,1818,True
2.48,0.3500000000001364,False,0.001246958025783874,3,Sydney,3,Tokyo,True,True,2350,True
3.95,0.2400000000000091,False,0.0019847550711748242,3,Tokyo,3,Tokyo,True,True,7104,False
4.68,1.6099999999999,False,0.002347700457500602,3,Tokyo,3,Tokyo,True,True,4728,True
8.88,2.060000000000173,False,0.004483693594074254,3,London,3,London,False,False,15356,True
6.85,1.6600000000000819,False,0.003449352428142687,3,London,3,London,False,False,9769,True
6.62,1.3400000000001455,False,0.0033277535652707193,3,New York,3,New York,False,False,9553,True
3.14,0.5300000000002001,False,0.0015814735909019941,3,New York,4,New York,False,False,2973,True
1.54,0.18000000000006366,False,0.0007755920184530465,4,New York,4,Sydney,True,False,670,True
4.1,0.36999999999989086,False,0.0020624676167432126,4,Sydney,4,Tokyo,True,False,3113,True
4.22,1.3399999999999181,False,0.0021218078607450463,4,Sydney,4,Sydney,True,False,2728,True
3.07,0.2400000000000091,False,0.0015430857694318228,4,Sydney,4,Tokyo,True,False,2016,True
3.2,0.5099999999999909,False,0.001608104848436118,4,Sydney,4,Sydney,True,False,2018,True
5.63,1.3199999999999363,False,0.0028358863026187874,4,New York,1,New York,False,False,5528,True
7.63,0.6400000000001,False,0.0038368894543369925,4,New York,1,London,False,False,7354,True
13.08,2.589999999999918,False,0.006552745089198491,4,New York,1,London,True,True,10164,True
12.54,4.860000000000127,False,0.006279450573112534,4,New York,0,Tokyo,True,True,10961,True
15.22,5.759999999999991,False,0.007577153041564816,4,New York,4,New York,True,True,12328,True
4.63,0.4800000000000182,False,0.002318094656366249,0,Tokyo,0,Tokyo,False,False,4803,True
2.34,0.060000000000172804,False,0.0011715816352075301,1,Sydney,1,Sydney,True,False,2630,True
4.53,1.1800000000000637,False,0.0022705514984136216,1,Sydney,1,Sydney,False,False,2421,True
3.92,0.9200000000000728,False,0.0019634261786817997,1,Tokyo,1,Tokyo,False,False,3191,True
2.97,0.30999999999994543,False,0.001486746927639977,1,Tokyo,1,Tokyo,True,False,2952,True
2.75,0.17000000000007276,False,0.001374725054989002,1,Tokyo,1,London,True,False,3675,True
11.63,1.6900000000000546,False,0.005797000314024953,1,London,1,London,True,False,18941,True
7.75,0.8200000000001637,False,0.0039010787111842665,1,New York,1,New York,False,False,5520,True
2.74,0.09000000000014552,False,0.0013795534073458703,2,New York,2,New York,True,False,1191,True
3.26,0.2300000000000182,False,0.001647821186127974,2,Sydney,2,Sydney,False,False,2087,True
3.77,0.09999999999990905,False,0.001903021614691125,2,Tokyo,2,Tokyo,False,False,2670,True
5.57,0.7799999999999727,False,0.0028089462669255404,2,Tokyo,2,London,False,False,4629,True
5.68,1.8900000000001,False,0.0028633361899480765,2,Tokyo,2,Tokyo,False,False,4787,True
3.59,0.22000000000002728,False,0.00180935724977698,2,Tokyo,2,Tokyo,False,False,3755,True
1.99,0.009999999999990905,False,0.0010030140825193295,2,Tokyo,2,Tokyo,False,False,3394,True
5.31,0.8899999999998727,False,0.0026702471110038317,2,London,2,London,True,False,14397,True
10.91,1.5499999999999545,False,0.005476907630522088,2,London,2,London,True,False,20245,True
11.91,1.400000000000091,False,0.00600971848682252,2,New York,2,New York,False,False,16046,True
5.73,0.40000000000009095,False,0.0028898090103538884,2,New York,3,London,False,False,2604,True
6.03,2.0,False,0.0030401726293711935,3,New York,3,London,True,False,2338,True
3.41,0.8699999999998909,False,0.0017158959392140091,3,Sydney,3,Sydney,True,False,4336,True
3.85,0.25,False,0.0019362788241506779,3,Tokyo,3,Tokyo,True,False,4635,True
3.27,0.009999999999990905,False,0.0016444804296770884,3,Tokyo,3,Tokyo,True,False,4312,True
3.66,0.6600000000000819,False,0.001839704440925884,3,Tokyo,3,Tokyo,False,False,3843,True
5.21,1.6200000000001182,False,0.0026224260209089397,3,London,3,New York,False,False,6806,True
2.25,0.9400000000000546,False,0.0011331416225580798,4,Sydney,4,Tokyo,False,False,2135,True
3.72,0.5600000000001728,False,0.0018717640369723715,4,Sydney,4,Sydney,True,False,2426,True
2.87,0.8799999999998818,False,0.0014437709082677265,4,Sydney,4,Sydney,True,False,2730,True
3.69,0.11999999999989086,False,0.0018542713567839195,4,Tokyo,4,Tokyo,True,False,4654,True
18.28,8.690000000000055,False,0.009121255819291357,4,London,4,London,True,False,23857,True
2.89,0.37999999999988177,False,0.0014494352719321122,4,New York,4,New York,False,False,4586,True
2.2,0.13999999999987267,False,0.0011027513646548138,4,New York,4,New York,False,False,3615,False
2.18,0.06999999999993634,False,0.0010926715820180342,4,New York,4,New York,False,False,3620,False
3.18,0.009999999999990905,False,0.0015965698850770923,0,Sydney,0,Sydney,False,False,2815,True
2.18,0.37999999999988177,False,0.0010963809370536524,0,Tokyo,0,Tokyo,False,False,3587,True
2.93,0.5799999999999272,False,0.0014841154064348812,1,Sydney,1,Tokyo,False,False,2620,True
10.17,3.4099999999998545,False,0.005170625559261368,1,London,1,London,False,False,13499,True
7.78,0.6800000000000637,False,0.0039546586692421086,1,London,1,London,False,False,13219,False
3.76,0.4500000000000455,False,0.0019129408412869614,1,New York,2,Tokyo,False,False,5834,True
5.46,1.259999999999991,False,0.002774432537081358,1,New York,2,Sydney,False,False,6332,True
4.58,1.2100000000000364,False,0.002326892886718929,1,New York,2,Sydney,False,False,6803,True
4.51,0.2999999999999545,False,0.0022895492989207134,1,New York,1,New York,False,False,6779,True
1.79,0.3200000000001637,False,0.0009092155856821403,1,New York,2,Sydney,False,False,2756,True
1.25,0.37999999999988177,False,0.0006345145456114436,2,Sydney,2,Sydney,True,False,1891,False
3.51,0.25,False,0.0017807857780664015,2,Sydney,2,Sydney,True,False,4014,True
4.09,0.040000000000190994,False,0.002077017220453287,2,Tokyo,2,Tokyo,False,False,3267,True
4.54,0.5299999999999727,False,0.002311491268265363,2,Tokyo,2,London,False,False,5475,True
3.95,0.4800000000000182,False,0.002010935415881808,2,Tokyo,2,London,False,False,4670,True
3.15,0.2899999999999636,False,0.001613679907379896,3,Sydney,3,Sydney,True,False,1833,True
3.62,0.36000000000012733,False,0.0018537294783953463,3,Sydney,3,Sydney,True,False,2827,True
2.25,0.13999999999987267,False,0.0011536923282023934,3,Tokyo,3,Tokyo,False,False,2610,True
5.2,0.6999999999998181,False,0.0026670633068507626,3,Tokyo,3,Tokyo,False,False,5627,True
3.23,0.01999999999998181,False,0.0016570050787462166,3,Tokyo,3,London,False,False,2622,True
9.86,3.6599999999998545,False,0.005033462828438554,3,London,3,London,True,False,15240,True
3.01,0.6899999999998272,False,0.0015358239874276734,4,Sydney,4,Sydney,False,False,3182,True
2.82,0.12999999999988177,False,0.0014384159062275246,4,Sydney,4,Sydney,False,False,2879,True
2.28,0.21000000000003638,False,0.001176664877585566,4,New York,4,New York,False,False,1818,True
2.33,0.6900000000000546,False,0.0012031705868684,0,Sydney,0,London,False,False,1486,True
3.67,0.36999999999989086,False,0.0018933922159395766,0,Sydney,0,Tokyo,False,False,1684,True
3.77,0.06999999999993634,False,0.0019437899263215967,0,Sydney,0,Tokyo,False,False,2829,True
3.47,0.2699999999999818,False,0.001788881098692622,0,Sydney,0,Tokyo,False,False,3546,True
2.33,0.3300000000001546,False,0.0012012104902279206,0,Tokyo,0,Tokyo,False,False,2527,True
6.45,1.4800000000000182,False,0.0033135036833831645,0,London,1,Sydney,True,True,8027,True
3.02,0.10000000000013642,False,0.0015502443431481255,0,New York,0,New York,False,False,2744,False
2.33,0.6799999999998363,False,0.0011970325921663721,1,Tokyo,1,Tokyo,False,False,2103,True
8.48,0.6999999999998181,False,0.004322957555489851,1,London,2,London,True,True,21684,True
3.2,0.2799999999999727,False,0.0016276952344135465,2,Sydney,2,London,True,False,2789,True
2.5,0.7400000000000091,False,0.0012715528203041556,2,Sydney,2,Sydney,True,False,2944,True
2.26,0.37000000000011823,False,0.0011486833344345783,2,Sydney,2,Sydney,True,False,2211,True
3.72,0.8600000000001273,False,0.0018878648857131258,2,Tokyo,2,Tokyo,True,False,3791,True
3.87,0.22000000000002728,False,0.0019601784927392356,2,Tokyo,2,Tokyo,True,True,3805,True
5.06,0.19000000000005457,False,0.002578738151054938,2,London,2,London,False,False,11459,True
7.15,0.7400000000000091,False,0.00363976970184432,2,London,2,London,False,False,10575,True
2.14,0.650000000000091,False,0.0010913133497200322,3,New York,3,New York,True,False,1003,True
1.88,0.5199999999999818,False,0.0009574251375025464,3,Sydney,3,Sydney,True,False,1133,True
2.97,0.32999999999992724,False,0.0015113580850024428,3,Tokyo,3,London,True,False,2421,True
3.3,0.6700000000000728,False,0.0016774600205361771,3,Tokyo,3,Tokyo,True,False,3149,True
2.29,0.05999999999994543,False,0.0011632986883680291,3,Tokyo,3,Tokyo,True,False,3445,True
11.2,3.6800000000000637,False,0.0056489196441180615,3,London,0,New York,True,True,17230,True
1.69,0.21000000000003638,False,0.0008522741599552178,4,Sydney,4,Sydney,True,False,1478,True
5.16,1.7200000000000273,False,0.0025969842771727094,4,Sydney,4,Sydney,True,False,3039,True
2.92,0.5599999999999454,False,0.0014699145738002828,4,Sydney,4,Sydney,False,False,3509,True
4.74,0.36000000000012733,False,0.0023847976695394926,4,Tokyo,4,Tokyo,True,False,2909,True
4.11,0.30999999999994543,False,0.0020662818991694656,4,Tokyo,4,London,True,True,5578,True
2.91,0.6700000000000728,False,0.0014598466910141672,4,Tokyo,4,Tokyo,True,True,3762,True
2.79,0.0500000000001819,False,0.0014074985874566147,4,New York,4,New York,False,False,3404,True
4.04,1.150000000000091,False,0.002042911249664993,0,Sydney,0,Tokyo,False,False,2148,True
7.79,1.2699999999999818,False,0.003931206411045732,0,Sydney,0,Tokyo,True,True,3827,True
7.08,2.880000000000109,False,0.003570311948442275,0,Sydney,0,Sydney,True,True,5768,True
5.5,1.8300000000001546,False,0.002770571493338035,0,Sydney,0,Sydney,True,True,5906,True
6.43,3.0,False,0.0032492470640551408,0,New York,0,New York,False,False,8109,True
3.18,0.2999999999999545,False,0.0016069371172154508,0,New York,0,New York,False,False,2598,True
3.64,1.5800000000001546,False,0.001837817642039574,1,New York,0,London,True,False,1023,True
3.36,0.2300000000000182,False,0.0016959760948131396,1,New York,0,London,True,False,1210,True
3.44,0.6300000000001091,False,0.0017337573646888055,1,Sydney,0,London,True,False,2480,True
5.89,0.39000000000010004,False,0.0029647601262413987,1,Sydney,0,London,True,True,2867,True
3.77,0.11999999999989086,False,0.0018904444801026957,1,Sydney,1,Sydney,True,True,3264,True
4.62,1.240000000000009,False,0.0023216897076781596,1,Tokyo,1,Tokyo,False,False,3941,True
4.52,0.05999999999994543,False,0.0022693383272164957,1,London,2,London,False,False,5814,True
8.81,1.849999999999909,False,0.004413451760120631,1,London,2,London,True,True,6905,True
11.25,2.0599999999999454,False,0.005624015797235484,1,London,1,London,True,True,11853,True
8.37,0.3500000000001364,False,0.004180840064136184,1,London,1,London,True,True,10764,True
8.24,1.3199999999999363,False,0.004108762534468229,1,London,1,London,True,True,12661,True
8.57,2.1299999999998818,False,0.004269544249815667,1,London,1,London,True,True,14064,True
1.61,0.13000000000010914,False,0.0008060075093867335,2,Sydney,2,Sydney,False,False,1528,True
3.55,0.6099999999999,False,0.0017747426623139645,2,Sydney,2,Sydney,True,False,2101,True
3.56,0.7100000000000364,False,0.001776988005330964,2,Tokyo,2,Tokyo,True,False,4999,True
4.64,0.10999999999989996,False,0.0023125651031932334,2,Tokyo,2,Tokyo,True,False,6062,False
4.54,0.4700000000000273,False,0.0022659439603110432,2,Tokyo,2,Tokyo,False,False,4174,False
3.16,0.209999999999809,False,0.001577917149362841,2,Tokyo,2,Tokyo,False,False,3878,True
2.55,0.5799999999999272,False,0.0012802940157551474,3,New York,3,New York,True,False,671,True
3.46,0.4500000000000455,False,0.0017343706139471469,3,Sydney,3,Sydney,True,False,1888,True
5.15,1.009999999999991,False,0.002577332485899739,3,Sydney,3,Sydney,True,False,1445,True
2.68,0.14000000000010004,False,0.0013416636629420481,3,Tokyo,3,Tokyo,False,False,1401,True
2.83,0.11000000000012733,False,0.0014186530315562574,3,London,3,London,False,False,1958,True
2.63,0.049999999999954525,False,0.0013199829355818214,3,London,3,London,False,False,977,True
2.24,0.06999999999993634,False,0.001123347575775812,4,New York,4,Sydney,True,False,645,True
2.14,0.5899999999999181,False,0.0010731389313742698,4,New York,4,New York,True,False,624,True
3.29,0.07000000000016371,False,0.0016493377583043404,4,Sydney,4,Sydney,False,False,1678,True
2.83,0.08999999999991815,False,0.00141333226792385,4,London,4,London,False,False,2193,True
16.43,2.2200000000000273,False,0.008141240362317404,0,Sydney,0,London,True,True,4181,True
4.32,1.4899999999997817,False,0.002145379240476155,0,Sydney,0,Sydney,False,False,1814,True
3.23,0.42000000000007276,False,0.0016042833869750071,0,Tokyo,0,Tokyo,False,False,2712,True
3.39,0.42000000000007276,False,0.0016841791489678815,0,New York,1,London,False,False,2606,True
2.76,0.2300000000000182,False,0.0013710061993323795,0,New York,0,New York,False,False,2072,True
4.01,0.7599999999999909,False,0.00198780548257572,1,Sydney,1,Sydney,True,False,991,True
9.98,1.490000000000009,False,0.004937001291139617,1,London,1,London,True,True,4680,True
9.73,2.019999999999982,False,0.00479839823253245,1,London,1,London,True,True,4972,True
9.33,2.8400000000001455,False,0.004577007039662489,1,London,3,London,True,True,5549,True
7.19,0.3300000000001546,False,0.0035203164857547137,1,London,1,New York,True,True,4067,True
4.93,0.12000000000011823,False,0.002413141587289156,1,London,1,London,True,True,3805,True
3.51,0.5499999999999545,False,0.0017169271406559542,2,New York,2,Tokyo,True,True,1358,True
6.75,1.6700000000000728,False,0.003293438007738359,2,Sydney,2,Sydney,True,True,2454,True
8.12,0.6000000000001364,False,0.0039571342940267745,2,Sydney,2,Sydney,True,True,3664,True
5.65,2.0399999999999636,False,0.002757483028058,2,Sydney,2,Sydney,False,False,1926,True
3.38,0.32999999999992724,False,0.001656805893915405,2,Tokyo,2,Tokyo,False,False,2475,True
8.15,0.03999999999996362,False,0.0039848624122352395,2,London,2,London,False,False,5413,True
7.09,2.0399999999999636,False,0.003465975752835354,2,London,2,London,False,False,5761,True
